PORM,LEIG1014,2012-02-06 00:00:00.0,11358,HOSELAYFLAT50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-02-07 00:00:00.0,11359,BREAKERDRILLSMALL240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-02-07 00:00:00.0,11359,PLATECOMPACTORSMLP,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-02-07 00:00:00.0,11359,PLATECOMPACTORSMLP,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-02-07 00:00:00.0,11359,PLATECOMPACTORLRGD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-02-07 00:00:00.0,11359,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2012-02-07 00:00:00.0,11359,TOILETFWF,Portable - Toilets,SITE ACCOMMODATION
PORM,LEIG1014,2012-02-07 00:00:00.0,11359,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2012-02-07 00:00:00.0,11359,SCISSOR26D,Access - Scissor Lifts,ACCESS
PORM,LEIG1014,2012-02-07 00:00:00.0,11359,BOOM60TRACK,Access - Straight Booms,ACCESS
PORM,LEIG1014,2012-02-07 00:00:00.0,11359,LASERPLANELL500,Measurement Equipment,GROUND EQUIPMENT
PORM,LEIG1014,2012-02-08 00:00:00.0,11360,SAWMETALCUT240V,Power Tools & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2012-02-08 00:00:00.0,11360,GENERATOR8KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2012-02-08 00:00:00.0,11360,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-02-08 00:00:00.0,11360,TOILETMOBILE,Portable - Toilets,SITE ACCOMMODATION
PORM,LEIG1014,2012-02-08 00:00:00.0,11360,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-08 00:00:00.0,11360,BREAKERDRILLSMALL240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-02-08 00:00:00.0,11360,COMP300D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-08 00:00:00.0,11360,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-02-08 00:00:00.0,11360,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-08 00:00:00.0,11360,KNUCKLE34D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2012-02-08 00:00:00.0,11360,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2012-02-08 00:00:00.0,11360,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2012-02-09 00:00:00.0,11361,HOSELAYFLAT100MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-02-09 00:00:00.0,11361,PUMP75MMTRASHP,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-02-09 00:00:00.0,11361,PUMP75MMTRASHD,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-02-09 00:00:00.0,11361,KNUCKLE34D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2012-02-09 00:00:00.0,11361,HOSESUCTION100MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-02-10 00:00:00.0,11362,PLATECOMPACTORSMLP,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-02-10 00:00:00.0,11362,PLATECOMPACTORSMLP,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-02-10 00:00:00.0,11362,BREAKERDRILLSMALL240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-02-10 00:00:00.0,11362,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2012-02-10 00:00:00.0,11362,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-02-13 00:00:00.0,11365,SAWMETALCUT240V,Power Tools & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2012-02-13 00:00:00.0,11365,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-13 00:00:00.0,11365,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-13 00:00:00.0,11365,GENERATOR8KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2012-02-13 00:00:00.0,11365,COMP300D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-13 00:00:00.0,11365,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-13 00:00:00.0,11365,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-13 00:00:00.0,11365,LEADEXT240V15AMP,Electrical Leads & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2012-02-13 00:00:00.0,11365,COMP400,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-13 00:00:00.0,11365,SPEEDADVISORYTRAILER,Traffic - Management - Electronic,TRAFFIC MANAGEMENT
PORM,LEIG1014,2012-02-13 00:00:00.0,11365,LASERPIPEDIALGRADEDG711,Measurement Equipment,GROUND EQUIPMENT
PORM,LEIG1014,2012-02-14 00:00:00.0,11366,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-02-14 00:00:00.0,11366,GRINDERANGLE175MME,Power Tools & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2012-02-14 00:00:00.0,11366,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2012-02-14 00:00:00.0,11366,BREAKERAIRHEAVY,Air Breakers,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-14 00:00:00.0,11366,DRILLHAMMERROTARY,Power Tools & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2012-02-14 00:00:00.0,11366,LEADEXT240V15AMP,Electrical Leads & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2012-02-14 00:00:00.0,11366,GRINDERANGLE175MME,Power Tools & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2012-02-15 00:00:00.0,11367,SAWMETALCUT240V,Power Tools & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2012-02-15 00:00:00.0,11367,WHIPPERSNIPPER,Landscaping Equipment,LANDSCAPING
PORM,LEIG1014,2012-02-15 00:00:00.0,11367,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2012-02-15 00:00:00.0,11367,PLATECOMPACTORLRGD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-02-15 00:00:00.0,11367,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-02-15 00:00:00.0,11367,CHAINSAWP430MM,Landscaping Equipment,LANDSCAPING
PORM,LEIG1014,2012-02-15 00:00:00.0,11367,HOSELAYFLAT50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-02-15 00:00:00.0,11367,SAWDEMOLITION406MM,Masonry Saws,CONCRETE & MASONRY
PORM,LEIG1014,2012-02-16 00:00:00.0,11368,BRUSHCUTTERLGE,Landscaping Equipment,LANDSCAPING
PORM,LEIG1014,2012-02-16 00:00:00.0,11368,LAYFLATCONTRACTORS50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-02-16 00:00:00.0,11368,HOSEAIR25MMX18.28M,Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-16 00:00:00.0,11368,ROLLERPAD17TSD,Compaction - Rollers - Single Drum Padfoot,COMPACTION
PORM,LEIG1014,2012-02-16 00:00:00.0,11368,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-16 00:00:00.0,11368,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2012-02-16 00:00:00.0,11368,PLATECOMPACTORLRGD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-02-16 00:00:00.0,11368,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-02-16 00:00:00.0,11368,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-16 00:00:00.0,11368,BOOM60TRACK,Access - Straight Booms,ACCESS
PORM,LEIG1014,2012-02-17 00:00:00.0,11369,BRUSHCUTTERLGE,Landscaping Equipment,LANDSCAPING
PORM,LEIG1014,2012-02-17 00:00:00.0,11369,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-02-17 00:00:00.0,11369,LAYFLATCONTRACTORS50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-02-17 00:00:00.0,11369,HOSEAIR25MMX18.28M,Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-17 00:00:00.0,11369,RAMMER4STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-02-17 00:00:00.0,11369,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-02-17 00:00:00.0,11369,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-02-17 00:00:00.0,11369,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-02-17 00:00:00.0,11369,COMP300D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-17 00:00:00.0,11369,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-17 00:00:00.0,11369,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2012-02-20 00:00:00.0,11372,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-20 00:00:00.0,11372,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-20 00:00:00.0,11372,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-20 00:00:00.0,11372,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-20 00:00:00.0,11372,COMP300D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-20 00:00:00.0,11372,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-20 00:00:00.0,11372,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-20 00:00:00.0,11372,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-20 00:00:00.0,11372,COMP400,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-21 00:00:00.0,11373,TOILETMOBILE,Portable - Toilets,SITE ACCOMMODATION
PORM,LEIG1014,2012-02-21 00:00:00.0,11373,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2012-02-22 00:00:00.0,11374,WATERBLAST2600PSIPCOLD,Water Blasters,FLOOR & CLEANING EQUIPMENT
PORM,LEIG1014,2012-02-22 00:00:00.0,11374,ROLLERSMOOTH17TSD,Compaction - Rollers - Single Drum Smooth,COMPACTION
PORM,LEIG1014,2012-02-22 00:00:00.0,11374,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-22 00:00:00.0,11374,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-22 00:00:00.0,11374,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-02-22 00:00:00.0,11374,RAMMER4STROKE175MM,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-02-22 00:00:00.0,11374,VIBSHAFT38MMFLEXDRIVE,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2012-02-22 00:00:00.0,11374,VIBSHAFT28MMFLEXDRIVE,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2012-02-22 00:00:00.0,11374,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-02-22 00:00:00.0,11374,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-23 00:00:00.0,11375,LAYFLATCONTRACTORS50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-02-23 00:00:00.0,11375,COREDRILLSYSTEM,Concrete,CONCRETE & MASONRY
PORM,LEIG1014,2012-02-23 00:00:00.0,11375,PUMP75MMTRASHP,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-02-23 00:00:00.0,11375,HOSELAYFLAT75MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-02-23 00:00:00.0,11375,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-02-23 00:00:00.0,11375,HOSESUCTION150MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-02-23 00:00:00.0,11375,HOSESUCTION75MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-02-23 00:00:00.0,11375,PUMP150MMYAKKATRAILER,Pumps - Silenced,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-02-23 00:00:00.0,11375,COREBIT63TO100MM,Drilling Attachments,TOOLS & EQUIPMENT
PORM,LEIG1014,2012-02-23 00:00:00.0,11375,BOOM60TRACK,Access - Straight Booms,ACCESS
PORM,LEIG1014,2012-02-28 00:00:00.0,11380,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-02-28 00:00:00.0,11380,HOSEDISCHARGE50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-02-28 00:00:00.0,11380,PUMP75MMTRASHP,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-02-28 00:00:00.0,11380,HOSELAYFLAT75MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-02-28 00:00:00.0,11380,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-28 00:00:00.0,11380,BREAKERAIRMEDIUM,Air Breakers,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-28 00:00:00.0,11380,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-02-28 00:00:00.0,11380,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2012-02-29 00:00:00.0,11381,TOILETMOBILE,Portable - Toilets,SITE ACCOMMODATION
PORM,LEIG1014,2012-02-29 00:00:00.0,11381,COREDRILLSYSTEM,Concrete,CONCRETE & MASONRY
PORM,LEIG1014,2012-02-29 00:00:00.0,11381,EXTSERV,External Service,OTHER
PORM,LEIG1014,2012-02-29 00:00:00.0,11381,ROLLERPAD5TCWBLADE,Compaction - Rollers - Single Drum Padfoot,COMPACTION
PORM,LEIG1014,2012-02-29 00:00:00.0,11381,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2012-02-29 00:00:00.0,11381,COREBIT63TO100MM,Drilling Attachments,TOOLS & EQUIPMENT
PORM,LEIG1014,2012-03-01 00:00:00.0,11382,ROLLERSMOOTH17TSD,Compaction - Rollers - Single Drum Smooth,COMPACTION
PORM,LEIG1014,2012-03-01 00:00:00.0,11382,ROLLERPAD17TSD,Compaction - Rollers - Single Drum Padfoot,COMPACTION
PORM,LEIG1014,2012-03-01 00:00:00.0,11382,GENERATOR8KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2012-03-01 00:00:00.0,11382,LEADEXT240V15AMP,Electrical Leads & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2012-03-02 00:00:00.0,11383,WHIPPERSNIPPER,Landscaping Equipment,LANDSCAPING
PORM,LEIG1014,2012-03-02 00:00:00.0,11383,BREAKERPETROL,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-03-05 00:00:00.0,11386,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-03-05 00:00:00.0,11386,BREAKERDRILLSMALL240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-03-05 00:00:00.0,11386,PLATECOMPACTORSMLP,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-03-05 00:00:00.0,11386,LAYFLATHOSEMINING150MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-03-05 00:00:00.0,11386,HOSESUCTION150MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-03-05 00:00:00.0,11386,HOSESUCTION150MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-03-05 00:00:00.0,11386,PUMP150MMYAKKATRAILER,Pumps - Silenced,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-03-05 00:00:00.0,11386,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-03-06 00:00:00.0,11387,BRUSHCUTTERLGE,Landscaping Equipment,LANDSCAPING
PORM,LEIG1014,2012-03-06 00:00:00.0,11387,TOILETMOBILE,Portable - Toilets,SITE ACCOMMODATION
PORM,LEIG1014,2012-03-07 00:00:00.0,11388,PLATECOMPACTORSMLP,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-03-07 00:00:00.0,11388,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-03-07 00:00:00.0,11388,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-03-07 00:00:00.0,11388,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2012-03-07 00:00:00.0,11388,PLATECOMPACTORMEDD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-03-07 00:00:00.0,11388,GENERATOR8KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2012-03-07 00:00:00.0,11388,BOOM60TRACK,Access - Straight Booms,ACCESS
PORM,LEIG1014,2012-03-07 00:00:00.0,11388,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-03-07 00:00:00.0,11388,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-03-07 00:00:00.0,11388,LEADEXT240V15AMP,Electrical Leads & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2012-03-07 00:00:00.0,11388,SAWDEMOLITION406MM,Masonry Saws,CONCRETE & MASONRY
PORM,LEIG1014,2012-03-07 00:00:00.0,11388,BOOM60TRACK,Access - Straight Booms,ACCESS
PORM,LEIG1014,2012-03-07 00:00:00.0,11388,HOSELAYFLAT50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-03-07 00:00:00.0,11388,BREAKERPETROL,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-03-07 00:00:00.0,11388,BOOM60TRACK,Access - Straight Booms,ACCESS
PORM,LEIG1014,2012-03-08 00:00:00.0,11389,EXCAVATOR5T,Earthmoving - Mini Excavators,EARTHMOVING
PORM,LEIG1014,2012-03-08 00:00:00.0,11389,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-03-08 00:00:00.0,11389,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-03-08 00:00:00.0,11389,COMP175D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-03-08 00:00:00.0,11389,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2012-03-08 00:00:00.0,11389,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-03-08 00:00:00.0,11389,CHAINSAWP430MM,Landscaping Equipment,LANDSCAPING
PORM,LEIG1014,2012-03-08 00:00:00.0,11389,GENERATOR8KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2012-03-08 00:00:00.0,11389,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-03-08 00:00:00.0,11389,HOSELAYFLAT50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-03-08 00:00:00.0,11389,LASERDUALGRADEGL700SERIES,Measurement Equipment,GROUND EQUIPMENT
PORM,LEIG1014,2012-03-09 00:00:00.0,11390,SAWDEMOLITION350MMP,Masonry Saws,CONCRETE & MASONRY
PORM,LEIG1014,2012-03-09 00:00:00.0,11390,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2012-03-09 00:00:00.0,11390,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-03-09 00:00:00.0,11390,BUCKETTILTEXC1500MM,Earthmoving - Excavators - Attachments,EARTHMOVING
PORM,LEIG1014,2012-03-09 00:00:00.0,11390,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-03-09 00:00:00.0,11390,SCISSOR43D,Access - Scissor Lifts,ACCESS
PORM,LEIG1014,2012-03-09 00:00:00.0,11390,HOSELAYFLAT50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-03-12 00:00:00.0,11393,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-03-12 00:00:00.0,11393,SAWDEMOLITION406MM,Masonry Saws,CONCRETE & MASONRY
PORM,LEIG1014,2012-03-12 00:00:00.0,11393,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-03-12 00:00:00.0,11393,EXTSERV,External Service,OTHER
PORM,LEIG1014,2012-03-12 00:00:00.0,11393,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2012-03-12 00:00:00.0,11393,GENERATOR8KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2012-03-12 00:00:00.0,11393,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-03-12 00:00:00.0,11393,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2012-03-12 00:00:00.0,11393,HOSELAYFLAT50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2012-03-12 00:00:00.0,11393,SAWDEMOLITION406MM,Masonry Saws,CONCRETE & MASONRY
PORM,LEIG1014,2012-03-12 00:00:00.0,11393,LASERPLANELL500,Measurement Equipment,GROUND EQUIPMENT
PORM,LEIG1014,2012-03-13 00:00:00.0,11394,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2012-03-13 00:00:00.0,11394,ROLLERTRENCH1-2TDDRC,Compaction - Rollers - Other,COMPACTION
PORM,LEIG1014,2012-03-13 00:00:00.0,11394,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-03-13 00:00:00.0,11394,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-03-13 00:00:00.0,11394,PLATECOMPACTORMEDD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-03-13 00:00:00.0,11394,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2012-03-14 00:00:00.0,11395,GENERATOR8KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2012-03-14 00:00:00.0,11395,TOILETMOBILE,Portable - Toilets,SITE ACCOMMODATION
PORM,LEIG1014,2012-03-14 00:00:00.0,11395,BREAKERDRILLSMALL240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-03-14 00:00:00.0,11395,GENERATOR8KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2012-03-14 00:00:00.0,11395,LEADEXT240V15AMP,Electrical Leads & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2012-03-15 00:00:00.0,11396,WATERBLAST2600PSIPCOLD,Water Blasters,FLOOR & CLEANING EQUIPMENT
PORM,LEIG1014,2012-03-15 00:00:00.0,11396,OXY/ACETSET,Gas Equipment,WELDING
PORM,LEIG1014,2012-03-15 00:00:00.0,11396,WATERBLAST2000PSIPCOLD,Water Blasters,FLOOR & CLEANING EQUIPMENT
PORM,LEIG1014,2012-03-15 00:00:00.0,11396,PALLETTRUCK,Conveyors  Hoists & Trolleys,LIFT  SHIFT & PROPPING
PORM,LEIG1014,2012-03-16 00:00:00.0,11397,GENERATOR9KVADSILENCE,Generators - Diesel Small,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2012-03-19 00:00:00.0,11400,BOOM60TRACK,Access - Straight Booms,ACCESS
PORM,LEIG1014,2012-03-21 00:00:00.0,11402,GENERATOR8KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2012-03-21 00:00:00.0,11402,LEADEXT240V15AMP,Electrical Leads & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2012-03-21 00:00:00.0,11402,BREAKERPETROL,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-03-22 00:00:00.0,11403,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2012-03-22 00:00:00.0,11403,BREAKERDRILLLARGE240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2012-03-22 00:00:00.0,11403,PLATECOMPACTORSMLP,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2012-03-22 00:00:00.0,11403,MASONRYDRILLBITMEDIUM,Power Tools & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2012-03-22 00:00:00.0,11403,CONCFLOORGRINDER240V,Concrete,CONCRETE & MASONRY
